-27.963135 29.772831 35.734608790731734
-27.963135 30.772831 36.408408309078354
-27.963135 31.772831 37.082142633030706
-27.963135 32.772831 37.755369438757256
-27.963135 33.772831 38.42764118546901
-27.963135 34.772831 39.098505727500054
-27.963135 35.772831 39.76750694459294
-27.963135 36.772831 40.43418538918028
-27.963135 37.772831 41.09807894938616
-27.963135 38.772831 41.75872352640447
-27.963135 39.772831 42.41565372484955
-27.963135 40.772831 43.068403554614356
-27.963135 41.772831 43.716507142716424
-27.963135 42.772831 44.359499453559394
-27.963135 43.772831 44.99691701599065
-27.963135 44.772831 45.62829865549159
-27.963135 45.772831 46.253186229798864
-27.963135 46.772831 46.87112536622002
-27.963135 47.772831 47.481666198878635
-27.963135 48.772831 48.08436410409931
-27.963135 49.772831 48.67878043212483
-27.963135 50.772831 49.26448323334415
-27.963135 51.772831 49.84104797720237
-27.963135 52.772831 50.40805826196211
-27.963135 53.772831 50.965106513489154
-27.963135 54.772831 51.51179467124541
-27.963135 55.772831 52.04773485968741
-27.963135 56.772831 52.57255004329047
-27.963135 57.772831 53.08587466344565
-27.963135 58.772831 53.58735525551062
-27.963135 59.772831 54.07665104433399
-27.963135 60.772831 54.553434516618374
-27.963135 61.772831 55.017391968537616
-27.963135 62.772831 55.468224027080275
-27.963135 63.772831 55.9056461436529
-27.963135 64.772831 56.329389058543846
-27.963135 65.772831 56.739199234920406
-27.963135 66.772831 57.13483926110911
-27.963135 67.772831 57.516088219990664
-27.963135 68.772831 57.882742024427415
-27.963135 69.772831 58.23461371773108
-27.963135 70.772831 58.57153373827321
-27.963135 71.772831 58.89335014743837
-27.963135 72.772831 59.19992882022092
-27.963135 73.772831 59.49115359787099
-27.963135 74.772831 59.76692640210093
-27.963135 75.772831 60.02716731047318
-27.963135 76.772831 60.2718145927008
-27.963135 77.772831 60.50082470770421
-27.963135 78.772831 60.714172261381165
-27.963135 79.772831 60.91184992516078
-27.963135 80.772831 61.09386831552695
-27.963135 81.772831 61.260255834810856
-27.963135 82.772831 61.41105847366551
-27.963135 83.772831 61.54633957574893
-27.963135 84.772831 61.66617956525318
-27.963135 85.772831 61.7706756380272
-27.963135 86.772831 61.859941417148335
-27.963135 87.772831 61.93410657390324
-27.963135 88.772831 61.99331641524076
-27.963135 89.772831 62.03773143885893
-27.963135 90.772831 62.06752685718316
-27.963135 91.772831 62.082892091584824
-27.963135 92.772831 62.084030238276114
-27.963135 93.772831 62.07115750739998
-27.963135 94.772831 62.04450263691172
-27.963135 95.772831 62.00430628292095
-27.963135 96.772831 61.95082038823011
-27.963135 97.772831 61.88430753086678
-27.963135 98.772831 61.80504025446256
-27.963135 99.772831 61.71330038238072
-27.963135 100.772831 61.609378317537434
-27.963135 101.772831 61.493572329898555
-27.963135 102.772831 61.366187833663325
-27.963135 103.772831 61.22753665617012
-27.963135 104.772831 61.077936300575786
-27.963135 105.772831 60.91770920436974
-27.963135 106.772831 60.7471819957873
-27.963135 107.772831 60.566684750182624
-27.963135 108.772831 60.37655024841095
-27.963135 109.772831 60.17711323925285
-27.963135 110.772831 59.968709707888664
-27.963135 111.772831 59.7516761524012
-27.963135 112.772831 59.52634887024763
-27.963135 113.772831 59.29306325659824
-27.963135 114.772831 59.05215311639065
-27.963135 115.772831 58.8039499918928
-27.963135 116.772831 58.548782507507156
-27.963135 117.772831 58.286975733482734
-27.963135 118.772831 58.018850570129715
-27.963135 119.772831 57.74472315405577
-27.963135 120.772831 57.46490428786201
-27.963135 121.772831 57.17969889465192
-27.963135 122.772831 56.88940549861741
-27.963135 123.772831 56.59431573287387
-27.963135 124.772831 56.294713875620445
-27.963135 125.772831 55.99087641560311
-27.963135 126.772831 55.68307164775733
-27.963135 127.772831 55.37155929980389
-27.963135 128.772831 55.05659019046673
-27.963135 129.772831 54.73840591987553
-27.963135 130.772831 54.41723859260881
-27.963135 131.772831 54.09331057372568
-27.963135 132.772831 53.76683427802669
-27.963135 133.772831 53.43801199267679
-27.963135 134.772831 53.10703573321659
-27.963135 135.772831 52.77408713288207
-27.963135 136.772831 52.43933736504892
-27.963135 137.772831 52.10294709851429
-27.963135 138.772831 51.76506648522867
-27.963135 139.772831 51.42583517999206
-27.963135 140.772831 51.08538239153327
-27.963135 141.772831 50.74382696429885
-27.963135 142.772831 50.401277490188704
-27.963135 143.772831 50.05783244939087
-27.963135 144.772831 49.71358037938556
-27.963135 145.772831 49.368600071111786
-27.963135 146.772831 49.02296079121693
-27.963135 147.772831 48.67672252924102
-27.963135 148.772831 48.329936268524165
-27.963135 149.772831 47.98264427956693
-27.963135 150.772831 47.63488043451985
-27.963135 151.772831 47.28667054143009
-27.963135 152.772831 46.938032696830305
-27.963135 153.772831 46.58897765521721
-27.963135 154.772831 46.23950921393516
-27.963135 155.772831 45.889624611953835
-27.963135 156.772831 45.53931494100769
-27.963135 157.772831 45.188565567549574
-27.963135 158.772831 44.83735656396095
-27.963135 159.772831 44.48566314745636
-27.963135 160.772831 44.133456125120986
-27.963135 161.772831 43.78070234352593
-27.963135 162.772831 43.427365141377436
-27.963135 163.772831 43.07340480367271
-27.963135 164.772831 42.718779015856114
-27.963135 165.772831 42.36344331649603
-27.963135 166.772831 42.00735154703315
-27.963135 167.772831 41.650456297186274
-27.963135 168.772831 41.292709344641075
-27.963135 169.772831 40.93406208769081
-27.963135 170.772831 40.57446596954503
-27.963135 171.772831 40.21387289307315
-27.963135 172.772831 39.852235624803924
-27.963135 173.772831 39.48950818705892
-27.963135 174.772831 39.12564623715794
-27.963135 175.772831 38.76060743269698
-27.963135 176.772831 38.394351781963884
-27.963135 177.772831 38.026841978623644
-27.963135 178.772831 37.658043719873646
-27.963135 179.772831 37.28792600733907
-27.963135 180.772831 36.91646143004967
-27.963135 181.772831 36.54362642891098
-27.963135 182.772831 36.16940154215539
-27.963135 183.772831 35.793771631331694
-27.963135 184.772831 35.4167260874641
-27.963135 185.772831 35.03825901708481
-27.963135 186.772831 34.65836940791625
-27.963135 187.772831 34.27706127405045
-27.963135 188.772831 33.89434378054419
-27.963135 189.772831 33.51023134741701
-27.963135 190.772831 33.124743733108154
-27.963135 191.772831 32.73790609751413
-27.963135 192.772831 32.34974904479344
-27.963135 193.772831 31.96030864618769
-27.963135 194.772831 31.569626443168232
-27.963135 195.772831 31.177749431275895
-27.963135 196.772831 30.78473002507663
-27.963135 197.772831 30.390626004708626
-27.963135 198.772831 29.99550044454668
-27.963135 199.772831 29.59942162455659
-27.963135 200.772831 29.202462924956556
-27.963135 201.772831 28.80470270484341
-27.963135 202.772831 28.406224165479713
-27.963135 203.772831 28.00711519897193
-27.963135 204.772831 27.607468223101765
-27.963135 205.772831 27.207380003100315
-27.963135 206.772831 26.80695146117977
-27.963135 207.772831 26.40628747465856
-27.963135 208.772831 26.005496663534103
-27.963135 209.772831 25.604691168371843
-27.963135 210.772831 25.203986419390812
-27.963135 211.772831 24.80350089763424
-27.963135 212.772831 24.403355889118654
-27.963135 213.772831 24.0036752328568
-27.963135 214.772831 23.604585063648617
-27.963135 215.772831 23.206213550530336
-27.963135 216.772831 22.808690631764676
-27.963135 217.772831 22.412147747245516
-27.963135 218.772831 22.016717569177608
-27.963135 219.772831 21.622533731877198
-27.963135 220.772831 21.229730561521777
-27.963135 221.772831 20.838442806657316
-27.963135 222.772831 20.44880537024959
-27.963135 223.772831 20.06095304404197
-27.963135 224.772831 19.675020245956247
-27.963135 225.772831 19.291140761245433
-27.963135 226.772831 18.909447488078
-27.963135 227.772831 18.530072188202485
-27.963135 228.772831 18.15314524330916
-27.963135 229.772831 17.778795417672367
-27.963135 230.772831 17.407149627622683
-27.963135 231.772831 17.0383327183632
-27.963135 232.772831 16.672467248608097
-27.963135 233.772831 16.309673283485548
-27.963135 234.772831 15.950068196109994
-27.963135 235.772831 15.593766478191737
-27.963135 236.772831 15.240879560014518
-27.963135 237.772831 14.891515640074592
-27.963135 238.772831 14.545779524637446
-27.963135 239.772831 14.203772477431558
-27.963135 240.772831 13.86559207966198
-27.963135 241.772831 13.531332100490408
-27.963135 242.772831 13.201082378093053
-27.963135 243.772831 12.87492871137271
-27.963135 244.772831 12.552952762367529
-27.963135 245.772831 12.235231969365845
-27.963135 246.772831 11.921839470704404
-26.963135 15.772831 26.721126278601147
-26.963135 16.772831 27.35874377043254
-26.963135 17.772831 28.001709186469846
-26.963135 18.772831 28.649702770268746
-26.963135 19.772831 29.30239327187379
-26.963135 20.772831 29.959438221628353
-26.963135 21.772831 30.62048423132727
-26.963135 22.772831 31.28516732259224
-26.963135 23.772831 31.9531132822731
-26.963135 24.772831 32.62393804459904
-26.963135 25.772831 33.29724809972434
-26.963135 26.772831 33.97264092823259
-26.963135 27.772831 34.64970546108294
-26.963135 28.772831 35.32802256440057
-26.963135 29.772831 36.007165548433264
-26.963135 30.772831 36.68670069991506
-26.963135 31.772831 37.36618783699874
-26.963135 32.772831 38.045180885839876
-26.963135 33.772831 38.72322847783809
-26.963135 34.772831 39.399874566465094
-26.963135 35.772831 40.07465906253537
-26.963135 36.772831 40.74711848670356
-26.963135 37.772831 41.41678663790345
-26.963135 38.772831 42.083195276376806
-26.963135 39.772831 42.74587481987722
-26.963135 40.772831 43.404355051573575
-26.963135 41.772831 44.05816583812185
-26.963135 42.772831 44.70683785632075
-26.963135 43.772831 45.349903326718724
-26.963135 44.772831 45.986896752495355
-26.963135 45.772831 46.61735566190097
-26.963135 46.772831 47.24082135250319
-26.963135 47.772831 47.856839635459735
-26.963135 48.772831 48.464961578012094
-26.963135 49.772831 49.064744242375596
-26.963135 50.772831 49.655751419187574
-26.963135 51.772831 50.23755435366752
-26.963135 52.772831 50.80973246264066
-26.963135 53.772831 51.37187404057991
-26.963135 54.772831 51.923576952830864
-26.963135 55.772831 52.46444931419955
-26.963135 56.772831 52.99411015110434
-26.963135 57.772831 53.512190045520676
-26.963135 58.772831 54.018331758980565
-26.963135 59.772831 54.512190834928106
-26.963135 60.772831 54.99343617777747
-26.963135 61.772831 55.461750607070506
-26.963135 62.772831 55.91683138518763
-26.963135 63.772831 56.358390717127925
-26.963135 64.772831 56.78615622094149
-26.963135 65.772831 57.19987136746968
-26.963135 66.772831 57.59929588812651
-26.963135 67.772831 57.98420614953656
-26.963135 68.772831 58.35439549393175
-26.963135 69.772831 58.70967454429994
-26.963135 70.772831 59.04987147337355
-26.963135 71.772831 59.37483223564489
-26.963135 72.772831 59.6844207616967
-26.963135 73.772831 59.97851911424139
-26.963135 74.772831 60.257027605369885
-26.963135 75.772831 60.51986487462107
-26.963135 76.772831 60.766967927594116
-26.963135 77.772831 60.998292134939646
-26.963135 78.772831 61.21381119167998
-26.963135 79.772831 61.41351703692351
-26.963135 80.772831 61.59741973415444
-26.963135 81.772831 61.76554731239366
-26.963135 82.772831 61.91794556864208
-26.963135 83.772831 62.054677832131624
-26.963135 84.772831 62.17582469102162
-26.963135 85.772831 62.28148368228948
-26.963135 86.772831 62.37176894567372
-26.963135 87.772831 62.446810842633134
-26.963135 88.772831 62.506755541390305
-26.963135 89.772831 62.551764569227274
-26.963135 90.772831 62.58201433329804
-26.963135 91.772831 62.597695611315295
-26.963135 92.772831 62.599013013557034
-26.963135 93.772831 62.586184417722485
-26.963135 94.772831 62.55944037824546
-26.963135 95.772831 62.51902351174674
-26.963135 96.772831 62.46518786037533
-26.963135 97.772831 62.3981982348505
-26.963135 98.772831 62.31832953907275
-26.963135 99.772831 62.2258660782225
-26.963135 100.772831 62.12110085230835
-26.963135 101.772831 62.00433483716462
-26.963135 102.772831 61.87587625492835
-26.963135 103.772831 61.7360398360498
-26.963135 104.772831 61.58514607490774
-26.963135 105.772831 61.423520481110906
-26.963135 106.772831 61.251492828570605
-26.963135 107.772831 61.06939640442571
-26.963135 108.772831 60.877567259890995
-26.963135 109.772831 60.67634346508275
-26.963135 110.772831 60.46606436985142
-26.963135 111.772831 60.24706987262081
-26.963135 112.772831 60.01969969919639
-26.963135 113.772831 59.784292693461545
-26.963135 114.772831 59.541186121831934
-26.963135 115.772831 59.29071499328191
-26.963135 116.772831 59.03321139669648
-26.963135 117.772831 58.76900385723545
-26.963135 118.772831 58.49841671332447
-26.963135 119.772831 58.22176951581159
-26.963135 120.772831 57.93937645074591
-26.963135 121.772831 57.6515457871497
-26.963135 122.772831 57.358579351065956
-26.963135 123.772831 57.060772027069646
-26.963135 124.772831 56.758411288334926
-26.963135 125.772831 56.451776756251085
-26.963135 126.772831 56.14113979047794
-26.963135 127.772831 55.826763110227745
-26.963135 128.772831 55.50890044745458
-26.963135 129.772831 55.18779623252537
-26.963135 130.772831 54.86368531283837
-26.963135 131.772831 54.53679270474651
-26.963135 132.772831 54.20733337903421
-26.963135 133.772831 53.87551208008746
-26.963135 134.772831 53.54152317878933
-26.963135 135.772831 53.20555055906591
-26.963135 136.772831 52.86776753790214
-26.963135 137.772831 52.52833681854303
-26.963135 138.772831 52.187410476494264
-26.963135 139.772831 51.84512997783645
-26.963135 140.772831 51.501626229271096
-26.963135 141.772831 51.15701965922244
-26.963135 142.772831 50.81142032922979
-26.963135 143.772831 50.46492807477773
-26.963135 144.772831 50.11763267462993
-26.963135 145.772831 49.76961404765321
-26.963135 146.772831 49.420942476045205
-26.963135 147.772831 49.07167885380926
-26.963135 148.772831 48.72187495925594
-26.963135 149.772831 48.37157375025116
-26.963135 150.772831 48.02080968087642
-26.963135 151.772831 47.669609038117656
-26.963135 152.772831 47.317990297155745
-26.963135 153.772831 46.96596449379317
-26.963135 154.772831 46.61353561251899
-26.963135 155.772831 46.26070098868688
-26.963135 156.772831 45.9074517232597
-26.963135 157.772831 45.55377310855805
-26.963135 158.772831 45.19964506343971
-26.963135 159.772831 44.845042576332276
-26.963135 160.772831 44.48993615454166
-26.963135 161.772831 44.13429227826524
-26.963135 162.772831 43.778073857749405
-26.963135 163.772831 43.42124069204776
-26.963135 164.772831 43.06374992785779
-26.963135 165.772831 42.70555651693927
-26.963135 166.772831 42.34661367064946
-26.963135 167.772831 41.98687331016465
-26.963135 168.772831 41.626286510997794
-26.963135 169.772831 41.26480394046527
-26.963135 170.772831 40.90237628680354
-26.963135 171.772831 40.538954678687375
-26.963135 172.772831 40.17449109395612
-26.963135 173.772831 39.808938756411486
-26.963135 174.772831 39.442252519611486
-26.963135 175.772831 39.0743892366473
-26.963135 176.772831 38.70530811495581
-26.963135 177.772831 38.33497105528747
-26.963135 178.772831 37.96334297401815
-26.963135 179.772831 37.59039210806442
-26.963135 180.772831 37.21609030173306
-26.963135 181.772831 36.840413274908386
-26.963135 182.772831 36.46334087205394
-26.963135 183.772831 36.08485729157898
-26.963135 184.772831 35.704951295193396
-26.963135 185.772831 35.32361639694853
-26.963135 186.772831 34.940851031733985
-26.963135 187.772831 34.556658703073005
-26.963135 188.772831 34.171048110130386
-26.963135 189.772831 33.78403325391679
-26.963135 190.772831 33.39563352274228
-26.963135 191.772831 33.00587375703904
-26.963135 192.772831 32.61478429373836
-26.963135 193.772831 32.22240099045035
-26.963135 194.772831 31.82876522975601
-26.963135 195.772831 31.43392390397964
-26.963135 196.772831 31.037929380866267
-26.963135 197.772831 30.640839450641625
-26.963135 198.772831 30.242717254983333
-26.963135 199.772831 29.84363119847957
-26.963135 200.772831 29.44365484319614
-26.963135 201.772831 29.042866787014514
-26.963135 202.772831 28.64135052644179
-26.963135 203.772831 28.239194304628782
-26.963135 204.772831 27.83649094536397
-26.963135 205.772831 27.433337673840064
-26.963135 206.772831 27.029835925014446
-26.963135 207.772831 26.626091140406988
-26.963135 208.772831 26.22221255419701
-26.963135 209.772831 25.818312969496098
-26.963135 210.772831 25.414508525685207
-26.963135 211.772831 25.010918457713256
-26.963135 212.772831 24.607664848259084
-26.963135 213.772831 24.204872373661328
-26.963135 214.772831 23.80266804451911
-26.963135 215.772831 23.401180941862936
-26.963135 216.772831 23.00054194978792
-26.963135 217.772831 22.600883485431687
-26.963135 218.772831 22.202339227167112
-26.963135 219.772831 21.805043841864517
-26.963135 220.772831 21.409132712060856
-26.963135 221.772831 21.014741663853258
-26.963135 222.772831 20.622006696312262
-26.963135 223.772831 20.231063713186003
-26.963135 224.772831 19.84204825764037
-26.963135 225.772831 19.455095250752443
-26.963135 226.772831 19.070338734444828
-26.963135 227.772831 18.6879116195177
-26.963135 228.772831 18.30794543940286
-26.963135 229.772831 17.930570110230704
-26.963135 230.772831 17.555913697766332
-26.963135 231.772831 17.184102191735853
-26.963135 232.772831 16.815259288027406
-26.963135 233.772831 16.44950617921491
-26.963135 234.772831 16.086961353815433
-26.963135 235.772831 15.727740404653265
-26.963135 236.772831 15.371955846666573
-26.963135 237.772831 15.019716944454467
-26.963135 238.772831 14.671129549825038
-26.963135 239.772831 14.326295949567484
-26.963135 240.772831 13.985314723634547
-26.963135 241.772831 13.648280613885106
-26.963135 242.772831 13.3152844035007
-26.963135 243.772831 12.986412807154878
-26.963135 244.772831 12.661748371979678
-26.963135 245.772831 12.341369389340192
-26.963135 246.772831 12.025349817395703
-25.963135 15.772831 26.911316773170057
-25.963135 16.772831 27.553969277154167
-25.963135 17.772831 28.202028842247756
-25.963135 18.772831 28.85517348126877
-25.963135 19.772831 29.51306959799188
-25.963135 20.772831 30.175372261944545
-25.963135 21.772831 30.841725510800863
-25.963135 22.772831 31.511762680256858
-25.963135 23.772831 32.185106761193175
-25.963135 24.772831 32.86137078385126
-25.963135 25.772831 33.54015822866908
-25.963135 26.772831 34.22106346334113
-25.963135 27.772831 34.9036722055861
-25.963135 28.772831 35.587562011023785
-25.963135 29.772831 36.27230278548143
-25.963135 30.772831 36.95745732096809
-25.963135 31.772831 37.64258185447578
-25.963135 32.772831 38.32722664868602
-25.963135 33.772831 39.01093659358273
-25.963135 34.772831 39.69325182789529
-25.963135 35.772831 40.37370837922142
-25.963135 36.772831 41.05183882160662
-25.963135 37.772831 41.727172949286796
-25.963135 38.772831 42.399238465233836
-25.963135 39.772831 43.06756168307926
-25.963135 40.772831 43.73166824093057
-25.963135 41.772831 44.39108382553719
-25.963135 42.772831 45.045334905210304
-25.963135 43.772831 45.693949469850864
-25.963135 44.772831 46.336457776395825
-25.963135 45.772831 46.97239309795227
-25.963135 46.772831 47.601292474853594
-25.963135 47.772831 48.22269746584183
-25.963135 48.772831 48.83615489755517
-25.963135 49.772831 49.4412176104795
-25.963135 50.772831 50.03744519950949
-25.963135 51.772831 50.62440474725563
-25.963135 52.772831 51.20167154823123
-25.963135 53.772831 51.768829822056574
-25.963135 54.772831 52.325473413826785
-25.963135 55.772831 52.87120647980482
-25.963135 56.772831 53.405644156622664
-25.963135 57.772831 53.92841321220066
-25.963135 58.772831 54.439152676628545
-25.963135 59.772831 54.93751445129094
-25.963135 60.772831 55.42316389456511
-25.963135 61.772831 55.895780382470015
-25.963135 62.772831 56.3550578427023
-25.963135 63.772831 56.80070526055718
-25.963135 64.772831 57.23244715529988
-25.963135 65.772831 57.650024025626294
-25.963135 66.772831 58.053192762929434
-25.963135 67.772831 58.44172703117104
-25.963135 68.772831 58.81541761224503
-25.963135 69.772831 59.17407271581108
-25.963135 70.772831 59.51751825267238
-25.963135 71.772831 59.84559807087062
-25.963135 72.772831 60.1581741537743
-25.963135 73.772831 60.455126779541935
-25.963135 74.772831 60.736354641450404
-25.963135 75.772831 61.00177492868909
-25.963135 76.772831 61.251323367333654
-25.963135 77.772831 61.48495422132698
-25.963135 78.772831 61.70264025341095
-25.963135 79.772831 61.904372646068225
-25.963135 80.772831 62.090160882650366
-25.963135 81.772831 62.26003258898479
-25.963135 82.772831 62.414033335869405
-25.963135 83.772831 62.55222640297856
-25.963135 84.772831 62.67469250481845
-25.963135 85.772831 62.781529479481755
-25.963135 86.772831 62.87285194106157
-25.963135 87.772831 62.94879089669268
-25.963135 88.772831 63.00949332929222
-25.963135 89.772831 63.05512174717387
-25.963135 90.772831 63.08585370180707
-25.963135 91.772831 63.10188127508685
-25.963135 92.772831 63.103410537569225
-25.963135 93.772831 63.09066097921158
-25.963135 94.772831 63.06386491423801
-25.963135 95.772831 63.02326686182334
-25.963135 96.772831 62.96912290435901
-25.963135 97.772831 62.90170002512715
-25.963135 98.772831 62.82127542726628
-25.963135 99.772831 62.72813583596315
-25.963135 100.772831 62.62257678584979
-25.963135 101.772831 62.50490189562272
-25.963135 102.772831 62.37542213193298
-25.963135 103.772831 62.2344550646196
-25.963135 104.772831 62.08232411537746
-25.963135 105.772831 61.91935780196057
-25.963135 106.772831 61.745888980026194
-25.963135 107.772831 61.56225408472156
-25.963135 108.772831 61.36879237410518
-25.963135 109.772831 61.16584517647763
-25.963135 110.772831 60.953755143672986
-25.963135 111.772831 60.73286551233166
-25.963135 112.772831 60.503519375138396
-25.963135 113.772831 60.266058963965776
-25.963135 114.772831 60.020824946814116
-25.963135 115.772831 59.76815574038282
-25.963135 116.772831 59.50838684004697
-25.963135 117.772831 59.24185016894635
-25.963135 118.772831 58.96887344782104
-25.963135 119.772831 58.689779587151556
-25.963135 120.772831 58.40488610307888
-25.963135 121.772831 58.11450455849398
-25.963135 122.772831 57.81894003059581
-25.963135 123.772831 57.51849060612324
-25.963135 124.772831 57.213446905368684
-25.963135 125.772831 56.9040916359815
-25.963135 126.772831 56.5906991774661
-25.963135 127.772831 56.27353519717485
-25.963135 128.772831 55.9528562984895
-25.963135 129.772831 55.628909701776124
-25.963135 130.772831 55.3019329585901
-25.963135 131.772831 54.972153699497724
-25.963135 132.772831 54.63978941577086
-25.963135 133.772831 54.305047275102226
-25.963135 134.772831 53.968123971378716
-25.963135 135.772831 53.629205608443186
-25.963135 136.772831 53.288467617667514
-25.963135 137.772831 52.946074709055424
-25.963135 138.772831 52.60218085549007
-25.963135 139.772831 52.25692930964154
-25.963135 140.772831 51.91045265295111
-25.963135 141.772831 51.56287287601502
-25.963135 142.772831 51.21430148959909
-25.963135 143.772831 50.86483966542784
-25.963135 144.772831 50.51457840580865
-25.963135 145.772831 50.163598741071944
-25.963135 146.772831 49.81197195373317
-25.963135 147.772831 49.45975982821298
-25.963135 148.772831 49.107014924885696
-25.963135 149.772831 48.75378087716663
-25.963135 150.772831 48.400092710293194
-25.963135 151.772831 48.045977180405174
-25.963135 152.772831 47.69145313248506
-25.963135 153.772831 47.33653187568054
-25.963135 154.772831 46.981217574497975
-25.963135 155.772831 46.62550765432772
-25.963135 156.772831 46.26939321974071
-25.963135 157.772831 45.91285948397876
-25.963135 158.772831 45.555886208050524
-25.963135 159.772831 45.19844814783989
-25.963135 160.772831 44.84051550763376
-25.963135 161.772831 44.482054398481964
-25.963135 162.772831 44.12302729981307
-25.963135 163.772831 43.763393522746114
-25.963135 164.772831 43.4031096735596
-25.963135 165.772831 43.04213011580515
-25.963135 166.772831 42.68040742958439
-25.963135 167.772831 42.31789286654272
-25.963135 168.772831 41.954536799173766
-25.963135 169.772831 41.590289163072086
-25.963135 170.772831 41.225099890819266
-25.963135 171.772831 40.85891933624033
-25.963135 172.772831 40.49169868782205
-25.963135 173.772831 40.12339037014266
-25.963135 174.772831 39.753948432223524
-25.963135 175.772831 39.38332892177656
-25.963135 176.772831 39.01149024438723
-25.963135 177.772831 38.63839350674068
-25.963135 178.772831 38.26400284306814
-25.963135 179.772831 37.888285724062115
-25.963135 180.772831 37.51121324758077
-25.963135 181.772831 37.13276041053567
-25.963135 182.772831 36.75290636143053
-25.963135 183.772831 36.371634633093166
-25.963135 184.772831 35.98893335521684
-25.963135 185.772831 35.604795446401866
-25.963135 186.772831 35.21921878546162
-25.963135 187.772831 34.83220636183034
-25.963135 188.772831 34.443766404982135
-25.963135 189.772831 34.053912492841704
-25.963135 190.772831 33.66266363923642
-25.963135 191.772831 33.27004436050774
-25.963135 192.772831 32.87608472146548
-25.963135 193.772831 32.48082036093304
-25.963135 194.772831 32.08429249719272
-25.963135 195.772831 31.68654791370062
-25.963135 196.772831 31.28763892549632
-25.963135 197.772831 30.887623326787825
-25.963135 198.772831 30.486564320242614
-25.963135 199.772831 30.084530428564616
-25.963135 200.772831 29.681595388982014
-25.963135 201.772831 29.277838031312854
-25.963135 202.772831 28.873342140314605
-25.963135 203.772831 28.468196303059234
-25.963135 204.772831 28.062493742107836
-25.963135 205.772831 27.656332135287748
-25.963135 206.772831 27.249813422900505
-25.963135 207.772831 26.84304360321143
-25.963135 208.772831 26.436132517090012
-25.963135 209.772831 26.029193622685884
-25.963135 210.772831 25.62234376103711
-25.963135 211.772831 25.21570291351608
-25.963135 212.772831 24.80939395202391
-25.963135 213.772831 24.40354238284639
-25.963135 214.772831 23.998276085083532
-25.963135 215.772831 23.593725044561022
-25.963135 216.772831 23.190021084124822
-25.963135 217.772831 22.78729759121048
-25.963135 218.772831 22.385689243566308
-25.963135 219.772831 21.985331733994308
-25.963135 220.772831 21.586361494955288
-25.963135 221.772831 21.188915423864565
-25.963135 222.772831 20.793130609882457
-25.963135 223.772831 20.399144062979367
-25.963135 224.772831 20.00709244602919
-25.963135 225.772831 19.617111810656496
-25.963135 226.772831 19.22933733753338
-25.963135 227.772831 18.84390308179045
-25.963135 228.772831 18.460941724174035
-25.963135 229.772831 18.080584328547722
-25.963135 230.772831 17.70296010630161
-25.963135 231.772831 17.32819618819675
-25.963135 232.772831 16.956417404136058
-25.963135 233.772831 16.58774607131547
-25.963135 234.772831 16.22230179117202
-25.963135 235.772831 15.86020125550735
-25.963135 236.772831 15.501558062127263
-25.963135 237.772831 15.146482540300015
-25.963135 238.772831 14.79508158629794
-25.963135 239.772831 14.447458509249424
-25.963135 240.772831 14.10371288749096
-25.963135 241.772831 13.76394043557204
-25.963135 242.772831 13.428232882029576
-25.963135 243.772831 13.09667785801288
-25.963135 244.772831 12.769358796805536
-25.963135 245.772831 12.44635484425666
-25.963135 246.772831 12.127740780101268
-24.963135 15.772831 27.095660552107105
-24.963135 16.772831 27.74322676830213
-24.963135 17.772831 28.396258839829223
-24.963135 18.772831 29.05443262577101
-24.963135 19.772831 29.71741226215147
-24.963135 20.772831 30.38485043762376
-24.963135 21.772831 31.05638869700675
-24.963135 22.772831 31.73165777255759
-24.963135 23.772831 32.41027794278921
-24.963135 24.772831 33.09185941856106
-24.963135 25.772831 33.776002756091
-24.963135 26.772831 34.46229929645384
-24.963135 27.772831 35.150331631050044
-24.963135 28.772831 35.839674092445954
-24.963135 29.772831 36.52989326990394
-24.963135 30.772831 37.220548548839474
-24.963135 31.772831 37.91119267336063
-24.963135 32.772831 38.60137233096501
-24.963135 33.772831 39.290628758390795
-24.963135 34.772831 39.97849836754005
-24.963135 35.772831 40.6645133903182
-24.963135 36.772831 41.348202541159154
-24.963135 37.772831 42.02909169593517
-24.963135 38.772831 42.70670458588269
-24.963135 39.772831 43.380563505109784
-24.963135 40.772831 44.05019003018977
-24.963135 41.772831 44.71510575028732
-24.963135 42.772831 45.37483300620923
-24.963135 43.772831 46.02889563672237
-24.963135 44.772831 46.67681973043541
-24.963135 45.772831 47.31813438150057
-24.963135 46.772831 47.95237244735528
-24.963135 47.772831 48.57907130669286
-24.963135 48.772831 49.197773615825696
-24.963135 49.772831 49.80802806158424
-24.963135 50.772831 50.40939010888043
-24.963135 51.772831 51.001422741055286
-24.963135 52.772831 51.58369719112768
-24.963135 53.772831 52.15579366206357
-24.963135 54.772831 52.71730203419467
-24.963135 55.772831 53.267822557929776
-24.963135 56.772831 53.80696652992384
-24.963135 57.772831 54.334356950896144
-24.963135 58.772831 54.84962916332299
-24.963135 59.772831 55.3524314672692
-24.963135 60.772831 55.84242571266807
-24.963135 61.772831 56.31928786641053
-24.963135 62.772831 56.78270855266135
-24.963135 63.772831 57.23239356488257
-24.963135 64.772831 57.66806434811252
-24.963135 65.772831 58.08945845012207
-24.963135 66.772831 58.49632994014818
-24.963135 67.772831 58.88844979398794
-24.963135 68.772831 59.2656062443246
